timestamp,open,high,low,close,volume,EMA20,EMA50,EMA100,EMA200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,ADX,Return1,Return5,Volume_MA,Target
2026-07-15 02:00:00,64674.35,64755.99,64488.0,64490.87,350.99185,64192.95463183192,63690.21146298828,63549.7482154283,63293.86397986959,61.100030135950355,485.98685911038774,480.0055969463072,5.981262164080533,65799.20017810787,62404.291821892126,5.2961246269575035,353.455975205195,36.8034479551289,-0.0028369825131601134,-0.0028762974106674166,896.729147,1
2026-07-15 03:00:00,64490.87,64840.0,64490.86,64792.01,379.79444,64250.0075240384,63733.419248753446,63574.347458687145,63308.77090544303,65.67898242239045,473.2526109495084,478.65499974694745,-5.402388797439073,65779.19864048646,62647.402359513544,4.877176934664671,353.14769126196677,36.67102583900736,0.004669498178579312,-0.0010619650763348254,895.4107575,1
2026-07-15 04:00:00,64792.0,64885.99,64714.0,64746.01,289.24746,64297.245855082365,63773.1286899788,63597.54869712899,63323.07179195604,64.43134577002705,454.2129280775989,473.7665854130778,-19.553657335478874,65735.41044143161,62894.406558568386,4.41733331994591,340.20785617182617,36.65149062354759,-0.000709964083534409,-0.0045810542343811544,890.9800009999999,1
2026-07-15 05:00:00,64746.01,64964.96,64602.5,64944.06,686.5094,64358.84720221738,63819.0475648816,63624.21228728485,63339.20102785698,67.3105411625236,449.9184423166662,468.9969567937955,-19.078514477129318,65645.26804673838,63215.99995326163,3.7703619267144703,341.7972950166956,36.09822369346653,0.003058875751571266,0.0018431280233515146,894.5778104999999,1
2026-07-15 06:00:00,64944.06,65277.37,64814.0,64814.0,974.06143,64402.19508772049,63858.06530743527,63647.77244001188,63353.87564449522,63.66582539805168,431.05138432942476,461.4078423009214,-30.35645797149664,65496.929338170245,63565.738661829775,2.9926402518510917,350.4810596583604,36.30644712181959,-0.0020026465853844044,0.002159279528901381,921.4198399999999,1
2026-07-15 07:00:00,64814.01,64876.0,64485.0,64549.34,1209.74716,64416.20888888997,63885.17411890839,63665.62526298194,63365.77081221169,56.912502610435915,390.2447561704248,447.1752250748221,-56.93046890439729,65195.03217712857,64038.070822871436,1.790503094639972,353.3752696827632,35.12107718278591,-0.004083377048168635,0.0009066399631449951,966.7621939999999,2
2026-07-15 08:00:00,64549.33,64797.02,64549.33,64768.01,958.47053,64449.713756614736,63919.795133853164,63687.454663714976,63379.723440945905,60.62852560791515,371.27027819775685,431.99423569940905,-60.723957501652194,65153.42662495494,64160.47737504507,1.5357192369814625,345.82632184827975,34.020376525111786,0.0033876411439683896,-0.00037041604358312163,859.1962875000002,2
2026-07-15 09:00:00,64768.0,64917.94,64653.18,64671.83,542.47841,64470.86768455619,63949.28669723147,63706.94724463151,63392.580222628036,58.24897123135447,344.5007552482566,414.4955396091786,-69.99478436092198,65024.32395832041,64372.7620416796,1.0070735544088127,340.03587028768845,33.318757176573676,-0.001484992359654047,-0.0011457076660013055,810.1845015,2
2026-07-15 10:00:00,64671.84,64855.56,64614.0,64663.0,316.30209,64489.16600031275,63977.27545420279,63725.87898236158,63405.22121543771,58.023814199681574,318.8971602849997,395.37586374434284,-76.47870345934314,64988.71452278585,64444.169477214156,0.8414322987220044,333.00187955285344,32.497586635627975,-0.00013653549002712317,-0.004327724506290487,771.5069495,2
2026-07-15 11:00:00,64663.0,64767.37,64616.11,64732.15,500.13863,64512.30733361629,64006.87837756739,63745.80514112669,63418.4244869259,59.34902328354281,300.71944730483665,376.4445804564416,-75.72513315160495,64987.9317792506,64443.7682207494,0.8408505157564913,320.0203167276498,31.735071133321252,0.0010693905324528075,-0.0012628444471872724,642.800622,2
2026-07-15 12:00:00,64732.15,65249.9,64606.0,65164.0,1837.40143,64574.37330184331,64052.25569609416,63773.88820763904,63435.79339750375,66.46865903638408,317.5002197869908,364.65570832255145,-47.155488535560664,65072.6209993422,64402.479000657804,1.0351673776415657,343.15457981853206,32.22515987347584,0.006671337194886995,0.009522328191117202,671.4667105000001,1
2026-07-15 13:00:00,65164.0,65577.0,64888.0,65117.99,1942.12357,64626.14632071538,64094.049198208115,63800.50408471549,63452.531672155455,65.15927504486822,323.3589991415356,356.3963664863483,-33.03736734481271,65131.23705723485,64393.51894276513,1.1391152351905984,367.8578241172084,33.27421024224403,-0.0007060646982997021,0.005403593533289008,710.7724225,1
2026-07-15 14:00:00,65118.0,65517.05,65070.0,65399.81,1187.13269,64699.828575885345,64145.25550416074,63832.17350878053,63471.9075759151,69.16595678766208,346.74557556869695,354.4662083028181,-7.720632734121125,65254.56613958287,64352.97286041712,1.3912667212449028,373.51440810883656,34.2483284418145,0.004327836286101672,0.011256523899199955,745.0165715,0
2026-07-15 15:00:00,65399.8,65600.0,65261.71,65427.61,1153.25811,64769.1410924677,64195.54391576228,63863.766310586856,63491.36730152789,69.53810187822057,363.33453914475103,356.2398744712047,7.094664673546333,65359.23563078753,64334.105369212484,1.5808525768104722,370.9983789582055,35.29811446242527,0.00042507768753452524,0.011824536442788025,784.2813874999999,0
2026-07-15 16:00:00,65427.6,65470.0,64784.83,65120.79,1423.19665,64802.63146461363,64231.82807592847,63888.65786879305,63507.58046270672,60.814207093740634,347.7153563152169,354.5349708400072,-6.819614524790268,65383.670820387146,64364.54717961288,1.5709250677712874,393.43920903261926,34.233551296723874,-0.004689457554692855,0.006003817268544376,841.3786829999999,1
2026-07-15 17:00:00,65120.8,65194.72,64972.95,65056.1,1119.69712,64826.77132512662,64264.15246510775,63911.775534757544,63522.988617306655,59.12985617156762,326.35508080699947,348.89899283340566,-22.54391202640619,65400.08102083999,64386.05697916,1.5626076209772009,381.17712267314676,33.24502835714401,-0.0009933847546996777,-0.0016558222331348738,875.9886755,1
2026-07-15 18:00:00,65056.1,65143.57,64847.42,64860.0,1076.85531,64829.93596082884,64287.51903510353,63930.552256841554,63536.29221315435,54.2268024437227,290.25737115462107,337.17066849764876,-46.91329734302769,65400.04796641872,64386.00103358128,1.5626439677464035,375.1037567679221,31.851688807643523,-0.003014321485610094,-0.003961885187180991,866.4282799999999,1
2026-07-15 19:00:00,64860.0,65000.0,64738.49,64977.34,377.96921,64843.9744407499,64314.57083764849,63951.280727003104,63550.63099710307,56.548561569838256,268.02836933403887,323.34220866492683,-55.31383933088796,65393.570158479975,64385.814841520034,1.553028344154877,366.98991699878496,30.158765066008744,0.001809127351217965,-0.006459804699738392,864.4014615,0
2026-07-15 20:00:00,64977.34,65055.39,64899.0,64968.01,239.51973,64855.78735115467,64340.19590283875,63971.413979933735,63564.73427076374,56.3040127896529,246.81375686111278,308.036518304164,-61.22276144305124,65400.91337426433,64392.81462573567,1.553385920972484,351.94706578458596,28.758634223778994,-0.0001435885187051067,-0.007024557369587514,858.7547765000002,1
2026-07-15 21:00:00,64968.02,65018.74,64789.89,64834.31,289.23644,64853.74188913994,64359.57292625684,63988.501029836036,63577.36686508451,52.781442705897355,216.7144022813518,289.7720950996016,-73.05769281824979,65399.523504692115,64410.20049530789,1.5242664091701303,343.154418228544,27.04275608819007,-0.002057935897990526,-0.004399209530474124,842.7065829999999,1
2026-07-15 22:00:00,64834.31,64982.47,64772.0,64866.93,275.16571,64854.99789969804,64379.46928208991,64005.89566290859,63590.19833906377,53.54508365622646,193.264772313938,270.4706305424689,-77.20585822853087,65381.14252414766,64466.18747585234,1.4092781858438213,333.6769597836481,25.38053382974561,0.0005031286675218904,-0.0029077980389232705,838.915276,1
2026-07-15 23:00:00,64866.93,64938.0,64691.89,64756.28,309.9463,64845.59619496489,64394.24617298834,64020.75475869257,63601.80114166015,50.55818741581379,163.86332692848373,249.14916981967187,-85.28584289118814,65381.67177812755,64462.08522187246,1.416450936882687,327.42217694195904,23.61346761139998,-0.0017057998582636902,-0.0015991366019117992,835.422869,1
2026-07-16 00:00:00,64756.28,64845.5,64500.0,64584.07,762.20624,64820.688938301566,64401.69024463586,64031.90951594619,63611.57496114612,46.23537353547329,125.22306827118155,224.36394950997382,-99.14088123879228,65391.0493321983,64436.51366780169,1.4704668906041285,328.7134500175334,22.67423538479775,-0.0026593559728879113,-0.006052417658217402,859.0708079999998,2
2026-07-16 01:00:00,64584.07,64830.0,64392.01,64730.01,462.87658,64812.052848939515,64414.56552915995,64045.73328790765,63622.703668000395,50.12708349938856,105.16425515482115,200.5240106389433,-95.35975548412216,65386.70845005061,64419.44954994937,1.4903128095066778,336.5189178734237,22.163613917268346,0.0022596903539835456,-0.0036633413890928557,847.8891669999999,1
2026-07-16 02:00:00,64730.0,64735.09,64574.02,64642.01,327.49099,64795.85829189765,64423.48492017329,64057.540747553045,63632.84601956258,47.876677628035736,81.2302647627439,176.66526146370344,-95.43499670095954,65390.106406310835,64398.85259368915,1.5274855739026034,323.9868523110363,21.689465411705328,-0.00135949306975236,-0.002966022157095405,815.5606449999999,0
2026-07-16 03:00:00,64642.0,64745.55,64555.0,64619.95,221.04888,64779.10512124073,64431.18943310767,64068.67756443318,63642.66794971619,47.303369613760594,59.79308978590416,153.2908271281436,-93.49773734223945,65384.677450031595,64411.342549968394,1.4997915961725186,314.4556485745339,21.31806174388825,-0.00034126414076551814,-0.003807487112462482,766.125731,0
2026-07-16 04:00:00,64619.96,64692.0,64544.04,64650.05,615.61718,64766.81415731304,64439.77220043678,64080.189889889945,63652.691651709065,48.21457694861209,44.71731919395097,131.5761255413051,-86.85880634735412,65387.7155649834,64396.5084350166,1.5274693632514262,302.5631022477814,21.015144246672907,0.0004658004223154766,-0.0016404586551296285,748.9830635000001,0
2026-07-16 05:00:00,64650.05,64997.52,64592.67,64917.99,618.6053,64781.21185661656,64458.52583963534,64096.77999108024,63665.281685025395,55.57812300130126,53.770349992919364,116.01497043162794,-62.24462043870858,65389.6478314774,64419.1921685226,1.4952073571488695,309.86930923008265,19.75224731032407,0.004144467018973641,0.0051703152185980095,752.789408,0
2026-07-16 06:00:00,64917.99,64978.0,64630.01,64777.32,355.62558,64780.84120360546,64471.02757141434,64110.25603086083,63676.34674288584,51.442418727099444,49.02887440814084,102.61775122693052,-53.588876818789686,65386.46521024882,64433.80678975118,1.4676574094647388,312.59221571364805,18.579557298000147,-0.0021668877918123997,0.0007308820128406612,754.7555825,0
2026-07-16 07:00:00,64777.33,64777.33,64086.12,64238.0,1138.76345,64729.14204135732,64461.88923528045,64112.78561440814,63681.935332508874,39.351983166792365,1.732631435363146,82.44072726861705,-80.7080958332539,65440.824963412626,64330.03203658738,1.7119297082630012,339.63634316267314,18.967892138018403,-0.008325753519904833,-0.006249960358596596,786.6868235,1
2026-07-16 08:00:00,64238.0,64380.0,63888.0,64126.85,3967.6065,64671.78089456139,64448.75044174004,64113.06411709313,63686.3623441257,37.40100903854779,-44.2092413374412,57.1107335474054,-101.3199748848466,65463.86956604329,64203.27243395673,1.9443586287828638,350.51946150819646,19.839013664648864,-0.0017302842554252074,-0.007630770373545648,893.197077,1
2026-07-16 09:00:00,64126.86,64186.83,64019.02,64090.0,3387.73889,64616.37319031745,64434.681796965924,64112.607401903166,63690.37863920903,36.75048894388409,-82.63937822397565,29.160711193129195,-111.80008941710486,65475.7919876236,64088.551012376425,2.1413931381524804,337.4687856861828,20.647912225091435,-0.0005746422910215543,-0.008662792990879353,965.477843,2
2026-07-16 10:00:00,64090.0,64269.42,64077.75,64221.34,351.18175,64578.750981715784,64426.31545198687,64114.760522657554,63695.66183682885,40.70881641527285,-101.32943557696854,3.0626818391096475,-104.39211741607818,65396.918836821766,64049.57716317823,2.0816966318555767,327.05458670859815,20.991498674650284,0.0020493056639101503,-0.010731231820332088,923.6802960000001,2
2026-07-16 11:00:00,64221.34,64269.42,64101.0,64256.53,377.01841,64548.06326917143,64419.657198967776,64117.567839040574,63701.24261457185,41.76048579636704,-112.01071201504237,-19.951996931720757,-92.05871508332162,65284.74084146933,64044.647158530664,1.917729144343686,315.723544800841,21.31054323495493,0.0005479487036552655,-0.008039696609862812,884.868311,1
2026-07-16 12:00:00,64256.52,64256.52,63838.28,63966.01,728.30687,64492.629624488436,64401.867112733744,64114.56669371304,63703.87711591939,36.071953542457,-142.27814270567615,-44.41722608651184,-97.8609166191643,65260.522189552874,63953.387810447115,2.0232100075073327,323.0468630293523,22.343088937075873,-0.0045212525481845844,-0.004234098197328673,850.1238220000001,1
2026-07-16 13:00:00,63966.01,64480.0,63961.14,64376.0,827.04997,64481.522041203825,64400.852716155954,64119.743590867234,63710.564905810745,47.03655437494632,-131.66478335838474,-61.866737540886426,-69.79804581749832,65199.72468627891,63946.17531372108,1.9412917832588215,337.03351567011293,22.21152123156758,0.006409497794219066,0.0038852680273551154,835.4914645000001,1
2026-07-16 14:00:00,64375.99,64863.07,64332.57,64543.51,993.97642,64487.42565632727,64406.44711944396,64128.13500490947,63718.852916698204,50.75304413690741,-108.48639887422905,-71.19066980755495,-37.2957290666741,65169.93758406739,63944.313415932615,1.89851106077326,350.85255026510487,20.640022234733298,0.002602056667081021,0.007076142924013151,831.3475199999999,1
2026-07-16 15:00:00,64543.51,64896.0,64320.0,64704.73,620.57363,64508.12130810563,64418.144487308906,64139.55272758453,63728.66263892012,54.09198040514554,-76.22952899205848,-72.19844164445566,-4.031087347602821,65129.87104038705,63957.11895961294,1.8169950058857358,366.93451096045453,19.29241397359679,0.002497849900013227,0.0075269373077548885,843.477741,0
2026-07-16 16:00:00,64704.73,64712.0,64333.33,64484.0,523.57946,64505.824040666994,64420.72705643405,64146.37346565216,63736.17843355773,49.17601105156727,-67.69643117563828,-71.29803955069218,3.6016083750538996,65072.61135126967,63965.977648730324,1.715198083170832,367.77276017756475,18.041063445398606,-0.00341134257109188,0.0035400293168648123,857.6807274999999,1
2026-07-16 17:00:00,64484.01,64484.01,63984.09,64069.03,616.12218,64464.22460822252,64406.93501500526,64144.84191187687,63739.49038944273,41.533815669217105,-93.34250632031035,-75.70693290461581,-17.635573415694537,65047.602361337085,63914.45863866293,1.757328804902016,377.2118487363105,17.79999032313176,-0.006435239749395194,0.0016105428492412255,874.0250145,1
2026-07-16 18:00:00,64069.04,64330.0,64052.14,64246.01,275.58322,64443.44226458228,64400.6242301031,64146.84524035456,63744.53038556768,45.42892390505038,-98.25379019355023,-80.2163043624027,-18.037485831147535,64996.25503724225,63903.71396275775,1.6951766287616399,370.1152881122884,17.576136709598256,0.0027623330648209876,-0.0020192307692307176,874.04589,0
2026-07-16 19:00:00,64246.01,64301.99,64152.0,64271.84,368.59969,64427.099191764915,64395.57386813828,64149.32038410992,63749.77724740283,45.994431213413684,-98.92144804074633,-83.95733309807143,-14.964114942674897,64958.34900436799,63893.175995632,1.6533339574149244,354.3920532471248,17.368272639888577,0.00040204831397305796,-0.0042090986374928585,876.9785595,0
2026-07-16 20:00:00,64271.85,64276.0,64108.0,64114.27,169.71905,64397.30593540635,64384.54234389756,64148.626317097835,63753.40404096102,43.062784552877474,-110.88691845617723,-89.3432501696926,-21.543668286484632,64946.179226226945,63858.36577377307,1.6890917202554867,341.07833515804447,17.326344310245577,-0.0024516180025342393,-0.009125453425120611,847.3542,0
2026-07-16 21:00:00,64114.25,64253.25,64101.18,64161.99,188.0978,64374.89489393908,64375.81480099962,64148.89094448204,63757.46957289176,44.222305282247596,-115.19118253143824,-94.51283664204173,-20.67834588939651,64905.54134286387,63842.201657136146,1.651818759615422,327.5777397896127,17.311904490345366,0.0007442960826038458,-0.004993641833633156,833.6152609999999,0
